folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,ResNet152V2,128,0.1,0.3,32,5,0.9624999761581421,0.9603960514068604,0.9598958492279053,0.9604166746139526,0.9601005911827087,0.9601125717163086,0.9204236268997192,0.989927351474762,1844.0,76.0,77.0,1843.0,74.60217308998108,0.7020833492279053,0.7085953950881958,0.7041666507720947,0.7104166746139526,0.7062337398529053,0.7063151597976685,0.4146820604801178,0.7743684649467468,341.0,139.0,142.0,338.0,1.9134597778320312
12,ResNet152V2,128,0.1,0.3,32,16,0.9979166388511658,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.9976438283920288,0.9974273443222046,0.9953199028968811,0.9999660849571228,1916.0,4.0,5.0,1915.0,139.02396297454834,0.8333333134651184,0.8343815803527832,0.8291666507720947,0.8354166746139526,0.8316799402236938,0.8304293155670166,0.6646433472633362,0.9011046290397644,401.0,79.0,82.0,398.0,1.786238670349121
13,ResNet152V2,128,0.1,0.3,32,14,0.9854166507720947,0.9849036931991577,0.9854166507720947,0.9848958253860474,0.9851180911064148,0.9855576753616333,0.9703798890113831,0.997731626033783,1891.0,29.0,28.0,1892.0,131.43896317481995,0.8583333492279053,0.8604166507720947,0.8604166507720947,0.8604166507720947,0.8602666854858398,0.8607922196388245,0.7209516167640686,0.9313433766365051,413.0,67.0,67.0,413.0,1.8318369388580322
14,ResNet152V2,128,0.1,0.3,32,5,0.9395833611488342,0.9420365691184998,0.9395833611488342,0.942187488079071,0.9407662749290466,0.9399644136428833,0.8819388747215271,0.9863932132720947,1809.0,111.0,116.0,1804.0,74.91562128067017,0.7854166626930237,0.7851239442825317,0.7916666865348816,0.7833333611488342,0.7888033390045166,0.7890681028366089,0.5750672817230225,0.8671159148216248,376.0,104.0,100.0,380.0,1.9582562446594238
15,ResNet152V2,128,0.1,0.3,32,17,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.9999479055404663,1912.0,8.0,8.0,1912.0,152.14214777946472,0.7833333611488342,0.7830578684806824,0.7895833253860474,0.78125,0.7864102721214294,0.7876344323158264,0.570900559425354,0.8318966627120972,375.0,105.0,101.0,379.0,1.8846843242645264
16,ResNet152V2,128,0.1,0.3,32,14,0.9989583492279053,0.9984391331672668,0.9994791746139526,0.9984375238418579,0.9989663362503052,0.9994791746139526,0.9979324340820312,0.9999974966049194,1917.0,3.0,1.0,1919.0,130.6892614364624,0.8208333253860474,0.8144329786300659,0.8229166865348816,0.8125,0.8188460469245911,0.8206989169120789,0.6355072855949402,0.9013651013374329,390.0,90.0,85.0,395.0,1.908550500869751
17,ResNet152V2,128,0.1,0.3,32,15,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999772310256958,1917.0,3.0,3.0,1917.0,138.6348192691803,0.8104166388511658,0.8108108043670654,0.8125,0.8104166388511658,0.8117307424545288,0.811962366104126,0.6229318976402283,0.880054235458374,389.0,91.0,90.0,390.0,2.691527843475342
18,ResNet152V2,128,0.1,0.3,32,11,0.9822916388511658,0.9822916388511658,0.9822916388511658,0.9822916388511658,0.9823067784309387,0.9823182225227356,0.9646440148353577,0.9983507990837097,1886.0,34.0,34.0,1886.0,109.38586735725403,0.8145833611488342,0.8158996105194092,0.8125,0.8166666626930237,0.8131695985794067,0.815250039100647,0.6291808485984802,0.9020811319351196,392.0,88.0,90.0,390.0,1.7191593647003174
19,ResNet152V2,128,0.1,0.3,32,17,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.999931812286377,1912.0,8.0,8.0,1912.0,150.39816570281982,0.8416666388511658,0.8434237837791443,0.8416666388511658,0.84375,0.8425925374031067,0.8419191837310791,0.6854420900344849,0.9148546457290649,405.0,75.0,76.0,404.0,1.7503387928009033
20,ResNet152V2,128,0.1,0.3,32,12,0.9984375238418579,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979245662689209,0.9979156255722046,0.9958485960960388,0.999975860118866,1916.0,4.0,4.0,1916.0,116.94426369667053,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020649552345276,0.8021403551101685,0.6042236685752869,0.8837630152702332,385.0,95.0,95.0,385.0,1.6615700721740723
